26:3|Elam fifth, Jehohanan sixth, and Eliehoenai seventh.|Complete all seven sons in order.
26:4|Obed-edom’s sons were Shemaiah the firstborn, Jehozabad second, Joah third, Sacar fourth, Nethanel fifth,|Keep the five opening sons and exact ordinals.
26:5|Ammiel sixth, Issachar seventh, and Peullethai eighth, for God had blessed him.|Retain all eight and the stated divine blessing.
26:6|His son Shemaiah also had sons who led their ancestral house, for they were capable men.|Keep the next generation and ability as the reason for leadership.
26:7|Shemaiah’s sons were Othni, Rephael, Obed, and Elzabad; his relatives Elihu and Semachiah were also capable men.|Preserve the ambiguous his-relative attachment without inventing a parent for the final two.
26:8|All these were Obed-edom’s descendants. They, their sons, and their relatives were capable men with strength for the service—sixty-two belonging to Obed-edom.|Keep the sixty-two total and fitness for duty.
26:9|Meshelemiah had eighteen sons and relatives, all capable men.|Retain the distinct eighteen-person group.
26:10|Hosah, from Merari’s descendants, had sons. Shimri was the leader; although he was not the firstborn, his father appointed him leader.|Preserve the explicit departure from firstborn precedence.
26:11|Hilkiah was second, Tebaliah third, and Zechariah fourth. Hosah’s sons and relatives totaled thirteen.|Keep the four named ranks and larger family total.
26:12|These divisions of gatekeepers, under their leading men, had duties like their relatives, serving in the LORD’s house.|Retain the gatekeepers’ parallel standing among temple servants.
26:13|They cast lots for each gate by ancestral house, small and great alike.|Preserve the gate-by-gate assignment and equal treatment.
26:14|The lot for the east fell to Shelemiah. They cast lots for his son Zechariah, a wise counselor, and his lot came out for the north.|Keep Shelemiah’s shorter form and the son’s separate assignment.
26:15|The south fell to Obed-edom, and the storehouse to his sons.|Retain the separate responsibility given to his sons.
26:16|The west fell to Shuppim and Hosah, including the Shallecheth Gate on the ascending road, with guards stationed opposite one another.|Keep Shuppim despite the difficult text and preserve the gate and road.
26:17|Six Levites were stationed on the east, four each day on the north, four each day on the south, and two at each storehouse.|Retain all four station counts and daily qualifiers.
26:18|At the Parbar on the west, four were on the road and two at the Parbar.|Keep the uncertain architectural term and the four-plus-two placement.
26:19|These were the gatekeepers’ divisions from the Korahites and Merarites.|Preserve both family branches in the conclusion.
26:20|Among the Levites, Ahijah was in charge of the treasuries of God’s house and the treasuries of dedicated gifts.|Retain Ahijah as a name while noting the ancient alternative their relatives.
26:21|From Ladan’s descendants, the Gershonites belonging to Ladan, the head of the ancestral houses of Ladan the Gershonite was Jehieli.|Keep the repeated ancestral identification and Jehieli’s form.
26:22|Jehieli’s sons, Zetham and his brother Joel, were in charge of the treasuries of the LORD’s house.|Preserve the brother relationship and treasury responsibility.
26:23|From the Amramites, Izharites, Hebronites, and Uzzielites:|Keep all four branches as a heading continued into the following entries.
26:24|Shebuel son of Gershom, son of Moses, was chief officer over the treasuries.|Retain the Mosaic ancestry and senior office.
26:25|His relatives through Eliezer were Rehabiah his son, Jeshaiah his son, Joram his son, Zichri his son, and Shelomith his son.|Follow Shelomith’s read form and preserve the consecutive descent formula.
26:26|This Shelomoth and his relatives oversaw all the treasuries of dedicated gifts given by King David, the heads of ancestral houses, the commanders of thousands and hundreds, and the army commanders.|Retain the Shelomoth form here and every donor category.
26:27|They dedicated some of the plunder taken in war to maintain the LORD’s house.|Keep the military origin and upkeep purpose of the gifts.
26:28|Everything dedicated by Samuel the seer, Saul son of Kish, Abner son of Ner, and Joab son of Zeruiah—all the dedicated gifts—was under Shelomith and his relatives.|Preserve donors from different political alignments and the repeated comprehensive scope.
26:29|From the Izharites, Chenaniah and his sons handled outside duties for Israel as officials and judges.|Keep the outside-temple assignment distinct from sanctuary work.
26:30|From the Hebronites, Hashabiah and his relatives, 1,700 capable men, supervised Israel west of the Jordan in all the LORD’s work and the king’s service.|Retain the exact force, western jurisdiction, and dual responsibilities.
26:31|Jeriah was the head of the Hebronites according to their ancestral genealogies. In the fortieth year of David’s reign, a search was made among them, and capable men were found at Jazer in Gilead.|Keep the fortieth year and eastern location of the search.
26:32|His relatives were 2,700 capable men, heads of ancestral houses. King David appointed them over the Reubenites, Gadites, and the half-tribe of Manasseh for every matter concerning God and the king.|Retain the larger eastern force, all three tribal groups, and both areas of duty.
27:1|Here is the roster of the Israelites who served the king: the heads of ancestral houses, commanders of thousands and hundreds, and their officials, responsible for the divisions that came on duty and went off duty month by month throughout the year. Each division numbered twenty-four thousand.|Unfold the long heading while retaining the rotation and exact division size.
27:2|Jashobeam son of Zabdiel commanded the first division for the first month. His division numbered twenty-four thousand.|Keep the leader, parent, month, and full repeated count.
27:3|He was a descendant of Perez and the chief of all army commanders for the first month.|Retain the ancestral branch and monthly command.
27:4|Dodai the Ahohite commanded the division for the second month, with Mikloth as an officer in his division. His division numbered twenty-four thousand.|Keep both officers and the second-month assignment.
27:5|The third army commander, for the third month, was Benaiah son of Jehoiada the priest, a leading man. His division numbered twenty-four thousand.|Attach priest to Jehoiada and retain the separate leadership description.
27:6|This was the Benaiah who was a warrior of the Thirty and over the Thirty. His son Ammizabad was in charge of his division.|Preserve Benaiah’s association with the Thirty and his son’s role.
27:7|The fourth, for the fourth month, was Joab’s brother Asahel, succeeded by his son Zebadiah. His division numbered twenty-four thousand.|Keep the succession within the roster without smoothing its chronology.
27:8|The fifth, for the fifth month, was the commander Shamhuth the Izrahite. His division numbered twenty-four thousand.|Retain the distinctive name and designation.
27:9|The sixth, for the sixth month, was Ira son of Ikkesh the Tekoite. His division numbered twenty-four thousand.|Preserve father, origin, month, and count.
27:10|The seventh, for the seventh month, was Helez the Pelonite, from Ephraim’s descendants. His division numbered twenty-four thousand.|Keep both local and tribal affiliations.
27:11|The eighth, for the eighth month, was Sibbecai the Hushathite, of the Zerahites. His division numbered twenty-four thousand.|Retain the ancestral branch and repeated division total.
27:12|The ninth, for the ninth month, was Abiezer the Anathothite, of the Benjaminites. His division numbered twenty-four thousand.|Follow the read tribal designation and retain Anathoth origin.
27:13|The tenth, for the tenth month, was Maharai the Netophathite, of the Zerahites. His division numbered twenty-four thousand.|Preserve the tenth leader and both affiliations.
27:14|The eleventh, for the eleventh month, was Benaiah the Pirathonite, from Ephraim’s descendants. His division numbered twenty-four thousand.|Distinguish this Benaiah by origin from the third commander.
27:15|The twelfth, for the twelfth month, was Heldai the Netophathite, from Othniel’s family. His division numbered twenty-four thousand.|Retain the final ancestral affiliation and complete the twelve-month sequence.
27:16|These were the leaders over Israel’s tribes: over the Reubenites, Eliezer son of Zichri; over the Simeonites, Shephatiah son of Maacah;|Introduce the tribal roster and preserve both fathers.
27:17|over Levi, Hashabiah son of Kemuel; over Aaron’s descendants, Zadok;|Keep the Aaronic group separately listed from Levi.
27:18|over Judah, Elihu, one of David’s brothers; over Issachar, Omri son of Michael;|Retain Elihu as written and his stated kinship.
27:19|over Zebulun, Ishmaiah son of Obadiah; over Naphtali, Jerimoth son of Azriel;|Preserve both assignments and parent names.
27:20|over Ephraim’s descendants, Hoshea son of Azaziah; over half the tribe of Manasseh, Joel son of Pedaiah;|Keep Hoshea’s form and the western half-tribe entry without adding geography not stated here.
27:21|over the half of Manasseh in Gilead, Iddo son of Zechariah; over Benjamin, Jaasiel son of Abner;|Retain the explicit eastern geography and Abner parentage.
27:22|over Dan, Azarel son of Jeroham. These were the leaders of Israel’s tribes.|Close the source’s roster without inserting absent Gad and Asher entries.
27:23|David did not count those twenty years old and under, because the LORD had promised to multiply Israel like the stars of heaven.|Retain the inclusive age wording and the ancestral promise image.
27:24|Joab son of Zeruiah began the count but did not finish it. Wrath came on Israel because of it, and the number was not entered in King David’s official chronicles.|Keep the incomplete count, wrath, and missing official entry distinct.
27:25|Azmaveth son of Adiel was over the king’s treasuries. Jonathan son of Uzziah was over the storehouses in the countryside, towns, villages, and towers.|Preserve all four storehouse locations and both administrators.
27:26|Ezri son of Chelub was over the fieldworkers who cultivated the ground.|Keep the agricultural labor and administrator’s parent.
27:27|Shimei the Ramathite was over the vineyards. Zabdi the Shiphmite was over the vineyard produce stored as wine.|Distinguish cultivation from storage of its product.
27:28|Baal-hanan the Gederite was over the olive trees and sycamore figs in the foothills. Joash was over the stores of oil.|Keep both tree types and the oil’s separate management.
27:29|Shirtai the Sharonite was over the cattle grazing in Sharon. Shaphat son of Adlai was over the cattle in the valleys.|Follow the read personal name and distinguish the grazing regions.
27:30|Obil the Ishmaelite was over the camels. Jehdeiah the Meronothite was over the female donkeys.|Retain the Ishmaelite designation and the animals’ specified sex.
27:31|Jaziz the Hagrite was over the flocks. All these were officials over King David’s property.|Keep Jaziz’s group designation and the roster’s overall responsibility.
27:32|David’s uncle Jonathan was a counselor, a discerning man and a scribe. Jehiel son of Hachmoni attended the king’s sons.|Retain uncle as the kinship reading and keep the princes’ attendant distinct.
27:33|Ahithophel was the king’s counselor, and Hushai the Archite was the king’s friend.|Preserve the different court titles.
27:34|After Ahithophel came Jehoiada son of Benaiah and Abiathar. Joab commanded the king’s army.|Keep the parentage in this direction and the succession of counselors.
28:1|David assembled all Israel’s officials in Jerusalem: the tribal leaders, the commanders of the divisions serving the king, the commanders of thousands and hundreds, the officials over all the property and livestock of the king and his sons, together with the court officials, the warriors, and all the capable fighting men.|Preserve every leadership category in a readable list within the verse.
28:2|King David rose to his feet and said, “Listen to me, my brothers and my people. I had it in my heart to build a house of rest for the ark of the LORD’s covenant, for the footstool of our God, and I made preparations to build it.|Retain the standing posture, familial address, rest, and footstool image.
28:3|But God told me, ‘You must not build a house for my name, because you are a man of wars and have shed blood.’|Keep the bloodshed explanation without softening or expansion.
28:4|Yet the LORD, the God of Israel, chose me from my whole ancestral house to be king over Israel forever. He chose Judah as ruler, and from the house of Judah he chose my father’s house. Among my father’s sons, he was pleased to make me king over all Israel.|Preserve the successive narrowing of divine choice and the lasting kingship claim.
28:5|Of all my sons—and the LORD has given me many sons—he chose my son Solomon to sit on the throne of the LORD’s kingdom over Israel.|Keep the parenthetical abundance and the LORD’s ownership of the kingdom.
28:6|He told me, ‘Your son Solomon will build my house and my courtyards, for I have chosen him as my son, and I will be his father.|Preserve the temple courts and filial relationship.
28:7|I will establish his kingdom forever, if he remains firm in carrying out my commands and judgments, as he does today.’|Keep the explicit condition alongside the forever promise.
28:8|Now, before the eyes of all Israel, the LORD’s assembly, and in the hearing of our God, keep and seek out all the commands of the LORD your God. Then you may possess this good land and leave it as an inheritance to your children after you forever.|Retain public witness, keeping and seeking, and the inheritance purpose.
28:9|And you, my son Solomon, know your father’s God and serve him with a whole heart and a willing spirit. The LORD searches every heart and understands every purpose behind our thoughts. If you seek him, he will let you find him; if you abandon him, he will reject you forever.|Preserve the reciprocal seeking, inward scrutiny, and severe alternative.
28:10|Consider this now: the LORD has chosen you to build a house as a sanctuary. Be strong and do it.”|Keep the chosen task and brief closing imperative.
28:11|David gave his son Solomon the plan for the entrance hall, its buildings, storerooms, upper rooms, inner rooms, and the room for the atonement cover.|Preserve each architectural component and the cover’s cultic name.
28:12|He gave him the plan for everything he had received through the Spirit: the courtyards of the LORD’s house, all the surrounding rooms, the treasuries of God’s house, and the treasuries of dedicated gifts.|Choose Spirit while noting the possible in-his-mind reading and keep both treasury categories.
28:13|He also gave directions for the divisions of priests and Levites, all the work of serving the LORD’s house, and all the utensils used in its service.|Keep personnel, work, and equipment as distinct planning areas.
28:14|He specified the weight of gold for every gold utensil used in each kind of service, and the weight of silver for every silver utensil used in each kind of service.|Preserve the deliberate metal-by-metal repetition and measured allocation.
28:15|He specified the gold weight for the gold lampstands and their lamps, each lampstand with its lamps, and the silver weight for the silver lampstands and their lamps, according to the use of each lampstand.|Keep both kinds of lampstands and the individual allocation.
28:16|He specified the gold weight for each table of arranged bread, and the silver for the silver tables;|Retain the plural tables and continuation of the materials list.
28:17|the pure gold for the forks, sprinkling bowls, and pitchers; the gold weight for each gold basin; and the silver weight for each silver basin;|Preserve all utensil categories and individual basin weights.
28:18|and the weight of refined gold for the incense altar. He also gave the plan for the chariot—the gold cherubim with wings spread out to cover the ark of the LORD’s covenant.|Keep the chariot image and clarify its apposition to the cherubim without replacing it.
28:19|“All this is in writing,” David said. “The LORD’s hand upon me gave me understanding of every detail of the plan.”|Retain writing, the divine hand, and understanding without asserting a particular mode of inscription.
28:20|David said to his son Solomon, “Be strong and courageous, and do the work. Do not be afraid or discouraged, for the LORD God, my God, is with you. He will not fail you or abandon you until all the work for the service of the LORD’s house is finished.|Preserve the repeated commission and the promised presence through completion.
28:21|The divisions of priests and Levites are ready for all the service of God’s house. Every willing person skilled in any craft will be with you for all the work. The officials and all the people are at your command.”|Keep willing skill, organized service, and public support distinct.
29:1|King David said to the whole assembly, “My son Solomon, the one God has chosen, is young and inexperienced, and the work is great. This palace is for the LORD God, not for a human being.|Retain the royal palace term for the temple and the contrast within David’s speech.
29:2|With all my strength I have prepared for my God’s house: gold for the gold work, silver for the silver, bronze for the bronze, iron for the iron, and wood for the woodwork; onyx stones and stones for settings, dark stones and colored stones, every kind of precious stone, and marble in abundance.|Preserve the full materials list while noting uncertain ancient stone identifications.
29:3|Besides this, because I delight in my God’s house, I am giving my own treasure of gold and silver to my God’s house, beyond everything I have prepared for the holy house:|Keep the personal gift distinct from previously prepared resources.
29:4|three thousand talents of gold from Ophir and seven thousand talents of refined silver to overlay the walls of the buildings,|Retain both ancient weights and the gold’s provenance.
29:5|gold for the gold work and silver for the silver work, and for everything the craftsmen make. Who, then, is willing to consecrate himself today to the LORD?”|Render filling the hand as consecration and connect willingness to the gift appeal.
29:6|Then the heads of ancestral houses, the tribal leaders of Israel, the commanders of thousands and hundreds, and the officials over the king’s work gave willingly.|Preserve every donor group and the recurring willingness.
29:7|For the service of God’s house they gave five thousand talents and ten thousand darics of gold, ten thousand talents of silver, eighteen thousand talents of bronze, and a hundred thousand talents of iron.|Keep all quantities and the later coin term darics rather than disguising it.
29:8|Those who had precious stones gave them to the treasury of the LORD’s house, under Jehiel the Gershonite.|Retain the voluntary possessors and named custodian.
29:9|The people rejoiced over their willing gifts, for they had given willingly to the LORD with a whole heart. King David also rejoiced greatly.|Preserve the repeated willingness, whole-heart language, and shared joy.
29:10|David blessed the LORD before the whole assembly. He said, “Blessed are you, LORD, God of Israel our father, from everlasting to everlasting.|Take our father with Israel while recording the alternative divine address in a note.
29:11|Yours, LORD, are greatness, power, splendor, victory, and majesty, for everything in heaven and on earth is yours. Yours, LORD, is the kingdom, and you are exalted as head over all.|Keep every praise attribute and the comprehensive royal claim.
29:12|Wealth and honor come from you, and you rule over all. Power and might are in your hand, and in your hand is the strength to make anyone great and strong.|Retain both hand images and both greatness and strengthening.
29:13|Now, our God, we give you thanks and praise your glorious name.|Keep thanksgiving and praise directed toward the Name.
29:14|But who am I, and who are my people, that we should have the strength to give so willingly? Everything comes from you, and we have given you only what comes from your hand.|Preserve the question and reciprocal giving grounded in divine provision.
29:15|We are foreigners and temporary residents before you, like all our ancestors. Our days on earth are like a shadow, with no hope of lasting.|Retain both resident-status terms and the mortal shadow image, making the contextual object of hope clear.
29:16|LORD our God, all this abundance we have prepared to build you a house for your holy name comes from your hand, and it all belongs to you.|Preserve the hand image and total divine ownership.
29:17|I know, my God, that you test the heart and delight in uprightness. With an upright heart I have willingly given all these things, and now I have seen your people here giving willingly to you with joy.|Keep testing and the repeated uprightness and willingness.
29:18|LORD, God of our ancestors Abraham, Isaac, and Israel, keep this forever in the purposes and thoughts of your people’s hearts. Direct their hearts toward you.|Retain Israel’s name and both the preservation and direction petitions.
29:19|Give my son Solomon a whole heart to keep your commands, testimonies, and statutes, to carry them all out, and to build the palace for which I have made preparations.”|Keep all three instruction terms, whole-heartedness, and the temple-palace vocabulary.
29:20|Then David told the whole assembly, “Bless the LORD your God.” The whole assembly blessed the LORD, the God of their ancestors. They bowed low and paid homage to the LORD and to the king.|Preserve the shared bodily homage without implying identical divine status.
29:21|The next day they offered sacrifices to the LORD and presented burnt offerings to him: a thousand bulls, a thousand rams, and a thousand lambs, with their drink offerings, and abundant sacrifices for all Israel.|Retain the next-day timing and all three thousand-animal categories.
29:22|They ate and drank before the LORD that day with great joy. They made Solomon son of David king a second time, anointing him before the LORD as ruler and Zadok as priest.|Preserve the explicit second installation and the separate priestly anointing.
29:23|Solomon sat on the LORD’s throne as king in place of his father David. He prospered, and all Israel obeyed him.|Retain the LORD’s throne and the all-Israel response.
29:24|All the officials and warriors, and all King David’s sons as well, pledged their allegiance to King Solomon.|Render the hand-under gesture as allegiance while retaining all three groups.
29:25|The LORD made Solomon exceedingly great in the eyes of all Israel and gave him royal majesty such as no king over Israel before him had possessed.|Keep the unparalleled royal claim within the narrator’s scope.
29:26|David son of Jesse had reigned over all Israel.|Preserve the concluding royal identity and father’s name.
29:27|He reigned over Israel for forty years: seven years in Hebron and thirty-three in Jerusalem.|Retain all three reign figures without importing the months from Samuel.
29:28|He died at a good old age, full of days, wealth, and honor. His son Solomon became king in his place.|Keep the full-of-days image and succession formula.
29:29|The acts of King David, from first to last, are written in the records of Samuel the seer, Nathan the prophet, and Gad the seer,|Preserve all three named records and both prophetic titles.
29:30|together with his whole reign, his mighty deeds, and the times that passed over him, over Israel, and over all the kingdoms of the lands.|Retain the widening historical scope of the book’s final sentence.
