40:1|This is the word that came to Jeremiah from the **LORD** after Nebuzaradan, captain of the guard, released him at Ramah. He had taken Jeremiah while he was bound in chains among all the exiles from Jerusalem and Judah who were being taken to Babylon.|Retains the new heading and chains at Ramah without inventing a harmonizing account of how he arrived there after chapter 39.
40:2|The captain of the guard took Jeremiah aside and said, “The **LORD** your God announced this disaster against this place.|Preserves the Babylonian officer as speaker of the theological explanation.
40:3|The **LORD** has brought it about and done just as he said. Because you people sinned against the **LORD** and did not listen to his voice, this has happened to you.|Makes the plural accusation explicit so Jeremiah is not mistaken for its sole object; preserves both divine names.
40:4|Now, today, I am freeing you from the chains on your hands. If you would like to come with me to Babylon, come, and I will look after you. If you do not want to come with me to Babylon, stay. The whole land lies before you. Go wherever seems good and right to you.”|Keeps the two offered choices and the release from physical bonds.
40:5|Before Jeremiah turned to go, the captain added, “Go back to Gedaliah son of Ahikam, son of Shaphan, whom the king of Babylon has appointed over Judah's towns. Live with him among the people, or go wherever you think best.” The captain of the guard gave him food and a gift and sent him away.|Gives a restrained reading of the difficult opening clause and preserves the renewed choice and provisions.
40:6|Jeremiah went to Gedaliah son of Ahikam at Mizpah and lived with him among the people left in the land.|Keeps the chosen destination and remaining community.
40:7|All the army commanders in the open country and their men heard that the king of Babylon had appointed Gedaliah son of Ahikam over the land and put him in charge of the men, women, children, and poorest people who had not been exiled to Babylon.|Preserves the commanders outside the city and all groups entrusted to the governor.
40:8|They came with their men to Gedaliah at Mizpah: Ishmael son of Nethaniah, Johanan and Jonathan sons of Kareah, Seraiah son of Tanhumeth, the sons of Ephai the Netophathite, and Jezaniah son of the Maacathite.|Follows the read Ephai and preserves all names, brothers, and geographical identifiers.
40:9|Gedaliah son of Ahikam, son of Shaphan, swore to them and their men, “Do not be afraid to serve the Chaldeans. Stay in the land and serve the king of Babylon, and things will go well for you.|Keeps the oath and conditions of remaining under foreign rule.
40:10|I will stay at Mizpah to represent you before the Chaldeans who come to us. You should gather wine, summer fruit, and oil, store them in your containers, and live in the towns you have taken over.”|Makes standing before the authorities readable while retaining all three harvest products and storage.
40:11|All the Judeans in Moab, among the Ammonites, in Edom, and in all the other lands also heard that the king of Babylon had left a remnant in Judah and appointed Gedaliah son of Ahikam, son of Shaphan, over them.|Keeps the distinct neighboring locations and the report prompting return.
40:12|So all these Judeans returned from every place where they had been scattered. They came to Gedaliah at Mizpah in the land of Judah and gathered a great abundance of wine and summer fruit.|Preserves return, destination, and the two products actually named here.
40:13|Johanan son of Kareah and all the army commanders in the open country came to Gedaliah at Mizpah.|Retains the delegation and location of the warning.
40:14|They said, “Do you know that Baalis king of the Ammonites has sent Ishmael son of Nethaniah to kill you?” But Gedaliah son of Ahikam did not believe them.|Keeps the named instigator and assassin as the commanders' allegation and the governor's disbelief.
40:15|Johanan son of Kareah spoke privately to Gedaliah at Mizpah: “Please let me go and kill Ishmael son of Nethaniah. No one will know. Why should he kill you, scatter all the Judeans gathered around you, and destroy what remains of Judah?”|Preserves the proposed secret killing and its claimed preventive purpose without endorsing it.
40:16|Gedaliah son of Ahikam told Johanan son of Kareah, “Do not do this. What you are saying about Ishmael is a lie.”|Follows the read prohibition and keeps the denial as Gedaliah's judgment.
