50:9|Look, the Lord **GOD** helps me.\nWho can condemn me?\nThey will all wear out like a garment;\nmoths will eat them.|Preserves condemnation question and textile decay image.
50:10|Who among you fears the **LORD**\nand listens to his servant?\nWhoever walks in darkness\nand has no light\nshould trust in the **LORD**’s name\nand lean on his God.|Keeps servant listener in darkness, not automatically morally wicked.
50:11|Look, all you who kindle a fire\nand surround yourselves with flaming brands:\nwalk by the light of your fire\nand the brands you have lit!\nThis is what you receive from my hand:\nyou will lie down in torment.|Preserves ironic command and divine responsibility for outcome.
51:1|“Listen to me, you who pursue righteousness,\nyou who seek the **LORD**.\nLook to the rock from which you were cut\nand the quarry from which you were dug.|Retains rock and quarry ancestral images.
51:2|Look to Abraham your father\nand to Sarah who gave you birth.\nHe was only one when I called him,\nbut I blessed him and made him many.|Names both ancestors and contrasts one with multiplication.
51:3|For the **LORD** has comforted Zion,\ncomforted all her ruins.\nHe will make her wilderness like Eden,\nher desert like the **LORD**’s garden.\nJoy and gladness will be found in her,\nthanksgiving and the sound of song.|Retains repeated comfort, Eden and garden rather than generic flourishing.
51:4|Pay attention to me, my people;\nmy nation, listen to me.\nInstruction will go out from me,\nand I will establish my justice as a light for peoples.|Preserves singular possessive nation and outward instruction.
51:5|My righteousness is near;\nmy salvation has gone out.\nMy arms will judge the peoples.\nThe coastlands wait for me;\nthey put their hope in my arm.|Keeps plural arms and singular arm, righteousness-salvation pairing.
51:6|Lift your eyes to the heavens;\nlook at the earth below.\nThe heavens will dissolve like smoke,\nthe earth wear out like a garment,\nand its inhabitants die in the same way.\nBut my salvation will last forever;\nmy righteousness will never fail.|Retains cosmic transience and pinned like-so comparison; gnat alternative noted.
51:7|Listen to me, you who know righteousness,\npeople with my instruction in your hearts.\nDo not fear human insults\nor be shattered by their taunts.|Keeps internal instruction and human hostility connected.
51:8|For moths will eat them like a garment,\nand grubs will eat them like wool.\nBut my righteousness will last forever,\nand my salvation through every generation.”|Maintains textile parallels and reversed righteousness-salvation order.
51:9|Awake, awake! Clothe yourself in strength,\narm of the **LORD**!\nAwake as in days long past,\ngenerations of old.\nWas it not you who cut Rahab apart\nand pierced the sea monster?|Retains appeal to divine arm and mythic monster names without historic flattening.
51:10|Was it not you who dried up the sea,\nthe waters of the great deep,\nand made the sea’s depths a road\nfor the redeemed to cross?|Preserves connection between monster defeat and sea crossing.
51:11|Those ransomed by the **LORD** will return\nand come to Zion with singing,\neverlasting joy upon their heads.\nGladness and joy will overtake them;\nsorrow and sighing will flee.|Repeats Isaiah 35:10 wording to preserve intentional refrain.
51:12|“I, I am the one who comforts you.\nWho are you to fear a mortal who dies,\na human being who becomes grass,|Retains emphatic I and grass mortality comparison.
51:13|and forget the **LORD**, your Maker,\nwho stretched out the heavens and founded the earth?\nAll day long you tremble\nbefore the oppressor’s fury\nas he prepares to destroy.\nBut where is the oppressor’s fury now?|Keeps creation-memory argument and repeated fury question.
51:14|The one bent down in chains will soon be freed;\nhe will not die in the pit\nnor run short of bread.|Makes captive posture intelligible and preserves death-food promises.
51:15|I am the **LORD** your God,\nwho stirs the sea so its waves roar;\nthe **LORD** of hosts is his name.|Keeps first-to-third person divine name formula.
51:16|I have put my words in your mouth\nand covered you in the shadow of my hand,\nto plant the heavens, to found the earth,\nand to say to Zion, ‘You are my people.’”|Preserves unusual planting heavens and unnamed singular recipient.
51:17|Rouse yourself, rouse yourself!\nStand up, Jerusalem,\nyou who drank from the **LORD**’s hand\nthe cup of his fury.\nYou drank the cup that makes people stagger\nand drained its bowl.|Retains repetition, divine fury and intoxication metaphor.
51:18|Of all the children she bore,\nnot one guides her;\nof all the children she raised,\nnot one takes her hand.|Preserves paired maternal history and abandoned present.
51:19|These two calamities have met you—\nwho will mourn with you?—\ndevastation and destruction, famine and sword.\nHow can I comfort you?|Keeps two paired calamities and first-person comfort question.
51:20|Your children faint;\nthey lie at every street corner\nlike antelope caught in a net,\nfilled with the **LORD**’s fury,\nyour God’s rebuke.|Retains trapped-animal simile and explicit divine agency.
51:21|So hear this, afflicted one,\ndrunk, but not with wine.|Keeps address feminine through context and distinguishes metaphorical intoxication.
51:22|This is what your Lord, the **LORD**, says,\nyour God who argues his people’s case:\n“Look, I have taken from your hand\nthe cup that makes people stagger,\nthe bowl of my fury.\nYou will never drink from it again.|Preserves advocate role and cup transfer rather than erasing wrath.
51:23|I will put it into the hands of your tormentors,\nwho told you, ‘Lie face down so we can walk over you.’\nYou made your back like the ground,\nlike a street for them to walk on.”|Retains humiliating physical domination and coming reversal.
52:1|Awake, awake! Put on your strength, Zion!\nPut on your splendid clothes,\nJerusalem, holy city.\nThe uncircumcised and the unclean\nwill no longer enter you.|Keeps ritual boundary language and clothing reversal.
52:2|Shake off the dust; rise and take your seat, Jerusalem.\nFree yourself from the bonds around your neck,\ncaptive Daughter Zion.|Follows read feminine free-yourself and preserves captive city imagery.
52:3|For this is what the **LORD** says:\n“You were sold for nothing,\nand you will be redeemed without silver.”|Preserves sale-redemption contrast and money image.
52:4|For this is what the Lord **GOD** says:\n“My people first went down to Egypt to live there as foreigners;\nthen Assyria oppressed them for nothing.|Retains residence as foreigners and causeless oppression.
52:5|Now what do I have here?” declares the **LORD**.\n“My people have been taken for nothing;\ntheir rulers howl,” declares the **LORD**,\n“and my name is despised continually, all day long.|Follows both read forms and leaves rulers’ howling unexplained rather than assigning praise or mockery.
52:6|So my people will know my name;\non that day they will know\nthat I am the one speaking.\nHere I am!”|Keeps name knowledge linked to direct self-presence.
52:7|How beautiful on the mountains\nare the feet of the messenger\nwho announces peace, who brings good news,\nwho announces salvation,\nwho says to Zion, “Your God reigns!”|Preserves feet image and repeated announcements in natural clauses.
52:8|Listen! Your watchmen raise their voices;\ntogether they sing for joy.\nWith their own eyes they see\nthe **LORD** returning to Zion.|Renders eye-to-eye eyewitness sense and preserves returning divine subject.
52:9|Break into joyful song together,\nruins of Jerusalem!\nFor the **LORD** has comforted his people;\nhe has redeemed Jerusalem.|Keeps ruins addressed as singers and comfort-redemption link.
52:10|The **LORD** has bared his holy arm\nbefore all the nations.\nAll the ends of the earth will see\nthe salvation of our God.|Retains physical arm and universal witnesses.
52:11|Leave, leave! Go out from there!\nTouch nothing unclean.\nGo out from her midst; purify yourselves,\nyou who carry the **LORD**’s vessels.|Keeps unnamed city and cultic vessel-bearers without adding place name.
52:12|You will not leave in haste\nor go out in flight,\nfor the **LORD** goes before you,\nand Israel’s God guards your rear.|Preserves contrast with hurried departure and both protective positions.
52:13|Look, my servant will act wisely;\nhe will rise, be lifted up, and be very high.|Retains wisdom-success ambiguity and threefold exaltation.
52:14|Just as many were appalled at you—\nso disfigured was his appearance beyond that of a man,\nhis form beyond that of human beings—|Keeps you-to-his shift and extreme disfigurement without normalizing pronouns.
52:15|so he will sprinkle many nations.\nKings will shut their mouths because of him,\nfor they will see what they had not been told\nand understand what they had not heard.|Follows pinned sprinkle; notes debated startle alternative rather than silently substituting it.
53:1|Who has believed what we have heard?\nTo whom has the **LORD**’s arm been revealed?|Preserves report-as-heard and unidentified communal voice.
53:2|He grew before him like a tender shoot,\nlike a root from dry ground.\nHe had no fine form or splendor to draw our gaze,\nno appearance to make us desire him.|Retains before-him ambiguity and unattractive plant image.
53:3|Despised and abandoned by people,\na man of pains, acquainted with sickness,\nlike someone from whom faces turn away—\nhe was despised, and we gave him no regard.|Preserves physical sickness and repeated despised without doctrinal paraphrase.
53:4|Yet it was our sicknesses he carried,\nour pains he bore.\nWe thought him stricken,\nstruck by God and afflicted.|Keeps reversal of communal assessment and physical afflictions.
53:5|But he was pierced because of our rebellions,\ncrushed because of our offenses.\nThe discipline that brought us peace was upon him;\nby his wound we were healed.|Retains causal prepositions, peace and singular wound without prescribing a theory.
53:6|All of us wandered like sheep;\neach of us turned to our own way.\nThe **LORD** made the guilt of us all\nfall upon him.|Keeps all-us frame and divine causative encounter.
53:7|He was oppressed and afflicted,\nyet he did not open his mouth.\nLike a lamb led to slaughter,\nlike a ewe silent before her shearers,\nhe did not open his mouth.|Preserves repeated silence and female ewe specifically.
53:8|Through oppression and judgment he was taken away.\nWho considered his generation?\nFor he was cut off from the land of the living;\nbecause of my people’s rebellion, the blow fell on him.|Keeps ambiguous judicial removal, generation question and my-people shift; plural suffix alternative noted.
53:9|They assigned his grave with the wicked,\nand with a rich man in his death,\nthough he had done no violence\nand no deceit was in his mouth.|Retains rich singular and undeserved violence; notes unusual plural deaths form.
53:10|Yet the **LORD** desired to crush him and make him sick.\nIf you make his life a reparation offering,\nhe will see offspring and prolong his days,\nand the **LORD**’s purpose will prosper in his hand.|Preserves disturbing divine agency, second-person possible subject and conditional offering clause.
53:11|After his life’s anguish he will see and be satisfied.\nBy his knowledge my righteous servant\nwill bring righteousness to many,\nand he will bear their offenses.|Does not insert light absent from pinned text; preserves knowledge ambiguity and divine my-servant voice.
53:12|So I will give him a share among the many,\nand he will divide plunder with the strong,\nbecause he poured out his life to death\nand was counted among rebels.\nYet he carried the sin of many\nand interceded for rebels.|Keeps victorious plunder alongside death and repeated rebels, without naming later identification.
54:1|“Sing, barren woman who has never given birth!\nBreak into song and shout,\nyou who have never labored in childbirth!\nFor the desolate woman has more children\nthan the married woman,” says the **LORD**.|Preserves city-as-mother metaphor and comparison without general promise about infertility.
54:2|“Enlarge the space for your tent;\nlet them stretch out your dwelling’s curtains.\nDo not hold back!\nLengthen your ropes and strengthen your stakes.|Keeps practical tent expansion sequence.
54:3|You will spread out to right and left.\nYour offspring will take possession of nations\nand settle deserted cities.|Retains nations dispossession claim rather than replacing with harmless influence.
54:4|Do not fear: you will not be ashamed.\nDo not be humiliated: you will not be disgraced.\nYou will forget the shame of your youth\nand no longer remember the reproach of your widowhood.|Maintains parallel assurances and distinct youth-widowhood history.
54:5|For your Maker is your husband—\nthe **LORD** of hosts is his name.\nYour Redeemer is Israel’s Holy One;\nhe is called the God of all the earth.|Keeps marriage metaphor and accumulating titles.
54:6|For the **LORD** has called you back\nlike a wife abandoned and grieved in spirit,\na wife married in youth and then rejected,\nsays your God.|Retains distress of abandoned wife and divine recall.
54:7|“For a brief moment I abandoned you,\nbut with great compassion I will gather you.|Keeps first-person admission of abandonment.
54:8|In a surge of anger I hid my face from you for a moment,\nbut with everlasting faithful love I will have compassion on you,”\nsays your Redeemer, the **LORD**.|Preserves moment-everlasting contrast and hesed vocabulary.
54:9|“This is like Noah’s waters to me.\nAs I swore that Noah’s waters\nwould never again pass over the earth,\nso I have sworn not to be angry with you\nor rebuke you.|Keeps pinned waters of Noah, not variant days, and explicit oath analogy.
54:10|Mountains may move away\nand hills may shake,\nbut my faithful love will not move away from you,\nand my covenant of peace will not shake,”\nsays the **LORD**, who has compassion on you.|Preserves repeated move/shake vocabulary tying landscape to covenant.
54:11|“Afflicted one, storm-tossed and uncomforted,\nlook, I will set your stones in dark mortar\nand lay your foundations with sapphires.|Retains addressed distressed city and precious construction; mineral terms approximate.
54:12|I will make your battlements of rubies,\nyour gates of sparkling stones,\nand all your boundary walls of precious stones.|Preserves architectural distinctions without overclaiming mineral identification.
54:13|All your children will be taught by the **LORD**,\nand great will be your children’s peace.|Keeps repeated children rather than substituting builders.
54:14|You will be established in righteousness.\nKeep far from oppression, for you need not fear,\nand from terror, for it will not come near you.|Retains imperative distancing within assurance.
54:15|If anyone stirs up conflict, it is not from me.\nWhoever stirs up conflict with you will fall because of you.|Preserves contrast between hostile gathering and divine agency.
54:16|Look, I myself created the smith\nwho blows on the charcoal fire\nand produces a weapon for its work.\nI myself created the destroyer to ruin.|Retains repeated creator claim including destructive agent.
54:17|No weapon formed against you will succeed,\nand you will condemn every tongue\nthat rises against you in judgment.\nThis is the inheritance of the **LORD**’s servants;\ntheir vindication comes from me,” declares the **LORD**.|Links weapon and courtroom assurances to plural servants, not universal individual immunity.
55:1|“Come, all who thirst, come to the water!\nYou who have no silver, come, buy and eat!\nCome, buy wine and milk\nwithout silver, without a price.|Keeps paradoxical buying without payment and specific drinks.
55:2|Why weigh out silver for what is not bread,\nand spend your labor on what does not satisfy?\nListen carefully to me and eat what is good;\ndelight yourselves in rich food.|Retains weighing money and repeated listening as food imagery.
55:3|Incline your ears and come to me;\nlisten, so you may live.\nI will make an everlasting covenant with you,\nthe faithful acts of love promised to David.|Preserves Davidic covenant connection and plural faithful mercies.
55:4|Look, I made him a witness to peoples,\na leader and commander of peoples.|Retains him referring back to David and repeated peoples.
55:5|Look, you will call a nation you do not know,\nand a nation that does not know you will run to you,\nbecause of the **LORD** your God,\nIsrael’s Holy One, who has glorified you.”|Keeps shift to unnamed singular you rather than imposing an identity.
55:6|Seek the **LORD** while he may be found;\ncall to him while he is near.|Retains opportunity framed by while.
55:7|Let the wicked abandon their way\nand the wrongdoer their thoughts.\nLet them return to the **LORD**, who will have compassion,\nto our God, who abundantly forgives.|Links ways and thoughts to following divine comparison.
55:8|“For my thoughts are not your thoughts,\nand your ways are not my ways,” declares the **LORD**.|Preserves inverse order of thoughts and ways.
55:9|“As the heavens are higher than the earth,\nso my ways are higher than your ways\nand my thoughts than your thoughts.|Retains spatial analogy rather than generic unknowability.
55:10|As rain and snow come down from heaven\nand do not return there without watering the earth,\nmaking it bear and sprout,\ngiving seed to the sower and bread to the eater,|Preserves snow, growth stages and two recipients.
55:11|so will my word be that goes out from my mouth:\nit will not return to me empty.\nIt will accomplish what I desire\nand succeed in what I sent it to do.|Keeps sent word as effective agent.
55:12|For you will go out with joy\nand be led in peace.\nMountains and hills will break into song before you,\nand all the trees of the field will clap their hands.|Preserves creation’s bodily celebration and guided departure.
55:13|Instead of thornbushes, cypress will grow;\ninstead of nettles, myrtle will grow.\nThis will bring the **LORD** renown,\nan everlasting sign that will not be cut off.”|Keeps paired plant replacements and enduring sign.
56:1|This is what the **LORD** says:\n“Keep justice and do righteousness,\nfor my salvation is near to coming\nand my righteousness to being revealed.|Keeps human righteousness and divine righteousness linked.
56:2|Happy is the person who does this,\nthe human being who holds firmly to it,\nkeeping the Sabbath from profanation\nand their hand from doing any evil.”|Preserves Sabbath and conduct together; generic human terms inclusive.
56:3|Let no foreigner who has joined the **LORD** say,\n“The **LORD** will surely separate me from his people.”\nAnd let no eunuch say,\n“Look, I am a dry tree.”|Retains explicit outsider categories and infertility image.
56:4|For this is what the **LORD** says:\n“To the eunuchs who keep my Sabbaths,\nchoose what pleases me\nand hold firmly to my covenant,|Keeps named recipients and three conditions.
56:5|I will give within my house and my walls\na memorial and a name better than sons and daughters.\nI will give each one an everlasting name\nthat will not be cut off.|Preserves sons-daughters comparison and cut-off wordplay.
56:6|And the foreigners who join the **LORD** to serve him,\nto love the **LORD**’s name and become his servants,\nall who keep the Sabbath from profanation\nand hold firmly to my covenant—|Retains repeated LORD and foreigners’ positive service.
56:7|I will bring them to my holy mountain\nand give them joy in my house of prayer.\nTheir burnt offerings and sacrifices\nwill be accepted on my altar,\nfor my house will be called\na house of prayer for all peoples.”|Preserves sacrificial inclusion alongside universal prayer.
56:8|The Lord **GOD**, who gathers Israel’s outcasts, declares,\n“I will gather still others to him,\nbesides those already gathered.”|Keeps Israel and additional gathered groups without replacing either.
56:9|All you beasts of the field, come and eat,\nall you beasts in the forest!|Preserves abrupt threatening summons after inclusion.
56:10|His watchmen are blind;\nall of them lack knowledge.\nThey are all silent dogs, unable to bark,\ndreaming, lying down, loving sleep.|Follows read his-watchmen and keeps dog metaphor.
56:11|These dogs have fierce appetites;\nthey never know satisfaction.\nThey are shepherds without understanding.\nAll have turned to their own way,\neach seeking gain, every last one.|Keeps combined dogs-shepherds imagery and universal indictment.
56:12|“Come, let me get wine;\nlet us fill ourselves with strong drink!\nTomorrow will be like today,\nonly much, much better.”|Marks complacent leaders’ quoted voice and escalating boast.
57:1|The righteous perish, and no one takes it to heart.\nPeople of faithful love are taken away,\nand no one understands\nthat the righteous are taken away from evil.|Preserves neglected deaths and ambiguous removal from/because of evil.
57:2|They enter peace;\nthose who walk uprightly\nrest upon their beds.|Keeps death-rest image without expanding afterlife claims.
57:3|“But you, come here,\nchildren of a sorceress,\noffspring of an adulterer and a prostitute!|Retains accusatory parentage and sexual language.
57:4|Whom are you mocking?\nAt whom do you open your mouths and stick out your tongues?\nAre you not children of rebellion,\noffspring of falsehood,|Preserves taunting gestures and repeated offspring accusation.
57:5|you who burn with passion among the oaks,\nunder every green tree,\nwho slaughter children in the ravines,\nbeneath the clefts of the rocks?|Keeps child killing explicit, with ritual landscape.
57:6|Your portion is among the ravine’s smooth stones;\nthey, they are your lot.\nTo them you poured drink offerings\nand brought grain offerings.\nShould I relent over these things?|Preserves portion-stone wordplay as far as English permits and double they.
57:7|On a high and lofty mountain\nyou placed your bed;\nthere too you went up to offer sacrifice.|Keeps bed-sacrifice juxtaposition.
57:8|Behind the door and doorpost\nyou placed your memorial.\nLeaving me, you uncovered yourself and climbed up;\nyou widened your bed and made a pact with them.\nYou loved their bed;\nyou gazed on their nakedness.|Retains sexualized covenant infidelity; literal hand euphemism documented.
57:9|You went to the king with oil\nand multiplied your perfumes.\nYou sent your envoys far away\nand sank as low as Sheol.|Keeps king reading rather than silently substituting Molek.
57:10|Your long journey wearied you,\nbut you did not say, ‘It is hopeless.’\nYou found fresh strength,\nso you did not grow faint.|Retains persistence in condemned activity and idiomatic life-of-hand.
57:11|Whom did you dread and fear\nthat you lied,\nforgot me and gave me no thought?\nWas it because I kept silent so long\nthat you did not fear me?|Preserves direct questions and divine silence explanation.
57:12|I will expose your righteousness and your deeds;\nthey will not help you.|Keeps ironic righteousness rather than replacing accusation with a different noun.
57:13|When you cry out, let your collection rescue you!\nA wind will carry them all away;\na breath will take them.\nBut whoever takes refuge in me will inherit the land\nand possess my holy mountain.”|Leaves collection’s idol referent contextual; preserves wind-breath contrast.
57:14|And he will say, “Build up, build up! Clear the way!\nRemove every obstacle from my people’s road.”|Keeps unnamed he and repeated road-building command.
57:15|For this is what the high and exalted one says,\nwho dwells forever, whose name is Holy:\n“I dwell in a high and holy place,\nand with the crushed and lowly in spirit,\nto revive the spirit of the lowly\nand revive the heart of the crushed.|Preserves transcendence and presence with afflicted, repeated revive.
57:16|I will not contend forever\nnor remain angry always,\nfor the spirit would faint before me,\nthe living breath of those I made.|Keeps finite creature’s vulnerability as stated reason.
57:17|His sinful greed angered me, and I struck him;\nI hid myself in anger.\nYet he turned away and followed his own heart.|Retains divine striking and singular corporate subject.
57:18|I have seen his ways, but I will heal him;\nI will lead him and restore comfort\nto him and to those who mourn for him,|Preserves healing despite observed ways and mourners included.
57:19|creating the fruit of lips.\nPeace, peace, to the far and the near,”\nsays the **LORD**, “and I will heal him.”|Keeps fruit-of-lips image and doubled peace.
57:20|But the wicked are like a restless sea\nthat cannot be still,\nwhose waters toss up mud and mire.|Retains literal turbulent sea image.
57:21|“There is no peace for the wicked,” says my God.|Echoes 48:22 while preserving different divine designation.
58:1|“Cry out with a full throat; do not hold back!\nRaise your voice like a ram’s horn.\nTell my people their rebellion,\nthe house of Jacob their sins.|Keeps bodily shouting and shofar sound.
58:2|Day after day they seek me\nand delight in knowing my ways,\nas though they were a nation that did righteousness\nand had not abandoned its God’s justice.\nThey ask me for righteous judgments\nand delight in drawing near to God.|Preserves as-though exposure of apparent devotion.
58:3|‘Why have we fasted, and you have not seen?\nWhy humbled ourselves, and you have not noticed?’\nLook, on your fast day you pursue your own interests\nand drive all your workers hard.|Distinguishes people’s complaint from response and keeps labor exploitation explicit.
58:4|Look, you fast only to quarrel and fight\nand strike with a wicked fist.\nFasting as you do today\nwill not make your voice heard on high.|Preserves physical violence rather than general disagreement.
58:5|Is this the fast I choose,\na day for people to humble themselves?\nIs it bowing the head like a reed\nand spreading sackcloth and ashes?\nDo you call this a fast,\na day acceptable to the **LORD**?|Keeps rhetorical questions and tangible penitential acts.
58:6|Is not this the fast I choose:\nto loosen the bonds of wickedness,\nundo the straps of the yoke,\nrelease the oppressed,\nand break every yoke?|Retains bondage-release sequence and repeated every-yoke breadth.
58:7|Is it not sharing your bread with the hungry,\nbringing the homeless poor into your house,\nclothing the naked when you see them,\nand not hiding from your own flesh and blood?|Keeps concrete aid and kin obligation rather than generic kindness.
58:8|Then your light will break out like dawn,\nand your healing will spring up quickly.\nYour righteousness will go before you;\nthe **LORD**’s glory will guard your rear.|Preserves healing-growth image and front-rear protection.
58:9|Then you will call, and the **LORD** will answer;\nyou will cry for help, and he will say, ‘Here I am.’\nIf you remove the yoke from among you,\nthe pointing finger and harmful speech,|Keeps promised response followed by continuing conditions.
58:10|if you pour yourself out for the hungry\nand satisfy the afflicted,\nyour light will rise in darkness,\nand your gloom will be like noon.|Follows pinned self/life rather than substituting bread, with explanatory idiom.
58:11|The **LORD** will guide you continually,\nsatisfy you in parched places and strengthen your bones.\nYou will be like a watered garden,\nlike a spring whose waters never fail.|Keeps bodily bones and reliable-water imagery.
58:12|Your people will rebuild ancient ruins;\nyou will raise foundations laid generations ago.\nYou will be called Repairer of the Breach,\nRestorer of Streets to Live In.|Preserves civic restoration and two descriptive names.
58:13|If you restrain your foot on the Sabbath\nfrom pursuing your own interests on my holy day,\nif you call the Sabbath a delight\nand the **LORD**’s holy day honorable,\nif you honor it by not following your own ways,\npursuing your own interests or talking business,|Retains repeated own-interests language; final speech idiom interpretation noted.
58:14|then you will delight in the **LORD**.\nI will make you ride on the heights of the land\nand feed you with the inheritance of Jacob your father.”\nFor the **LORD**’s mouth has spoken.|Keeps delight echo and ancestral land inheritance.
59:1|Look, the **LORD**’s hand is not too short to save,\nnor his ear too dull to hear.|Links bodily images to 50:2 without adding inability claim.
59:2|Rather, your offenses have separated you from your God;\nyour sins have hidden his face from you,\nso he does not hear.|Preserves moral cause and hidden-face image.
59:3|Your palms are stained with blood,\nyour fingers with guilt.\nYour lips speak lies;\nyour tongue mutters injustice.|Keeps four body parts and bloodguilt specificity.
59:4|No one brings a case justly;\nno one pleads honestly.\nThey trust in emptiness and speak falsehood,\nconceive trouble and give birth to wrongdoing.|Preserves courtroom setting and conception metaphor.
59:5|They hatch vipers’ eggs\nand weave spiders’ webs.\nWhoever eats their eggs dies;\nwhen one is crushed, a snake hatches.|Keeps paired dangerous and useless products.
59:6|Their webs cannot become clothing;\nthey cannot cover themselves with what they make.\nTheir works are works of wrongdoing;\nacts of violence are in their hands.|Retains work repetition and failed clothing image.
59:7|Their feet run to evil;\nthey hurry to shed innocent blood.\nTheir thoughts are thoughts of wrongdoing;\ndevastation and destruction mark their highways.|Keeps innocent victims and repeated wrongdoing from previous verse.
59:8|They do not know the way of peace;\nthere is no justice in their tracks.\nThey have made their paths crooked;\nno one walking them knows peace.|Preserves peace frame and path metaphor throughout.
59:9|So justice is far from us,\nand righteousness does not reach us.\nWe wait for light, but there is darkness;\nfor brightness, but we walk in gloom.|Retains shift from they to confessing we.
59:10|We grope along a wall like the blind,\ngroping like people without eyes.\nWe stumble at noon as at dusk;\namong the vigorous we are like the dead.|Preserves difficult vigorous/dead contrast; lexical uncertainty noted.
59:11|We all growl like bears\nand moan and moan like doves.\nWe wait for justice, but there is none;\nfor salvation, but it is far from us.|Keeps two animal sounds and repeated moaning.
59:12|For our rebellions before you are many,\nand our sins testify against us.\nOur rebellions are with us;\nwe know our offenses:|Preserves courtroom testimony and self-knowledge.
59:13|rebelling and denying the **LORD**,\nturning back from following our God,\nspeaking oppression and revolt,\nconceiving and uttering lying words from the heart.|Keeps confession’s concrete verbal and relational failures.
59:14|Justice is driven backward,\nand righteousness stands far away.\nTruth stumbles in the public square,\nand honesty cannot enter.|Retains personified virtues excluded from civic space.
59:15|Truth is missing,\nand whoever turns from evil becomes prey.\nThe **LORD** saw it, and it displeased him\nthat there was no justice.|Keeps risk borne by those rejecting evil and divine observation.
59:16|He saw that there was no one\nand was appalled that no one intervened.\nSo his own arm brought him salvation,\nand his righteousness sustained him.|Preserves divine astonishment and his own saving arm.
59:17|He put on righteousness as a breastplate\nand a helmet of salvation on his head.\nHe dressed in garments of vengeance\nand wrapped himself in zeal like a cloak.|Keeps all four items of divine warrior clothing.
59:18|He will repay according to their deeds:\nfury to his adversaries, repayment to his enemies;\nto the coastlands he will repay what is due.|Preserves repetitive repayment and geographic reach.
59:19|From the west they will fear the **LORD**’s name,\nand from the sunrise his glory.\nFor he will come like a rushing river\ndriven by the **LORD**’s wind.|Chooses divine rushing-stream syntax; enemy-and-banner alternative documented.
59:20|“A Redeemer will come to Zion,\nto those in Jacob who turn from rebellion,”\ndeclares the **LORD**.|Preserves pinned to-Zion and repentant recipients without importing another textual form.
59:21|“As for me, this is my covenant with them,” says the **LORD**. “My Spirit upon you, and my words that I have put in your mouth, will not depart from your mouth, from your offspring’s mouths, or from the mouths of their offspring,” says the **LORD**, “from now and forever.”|Retains three generations and shift from them to singular you.
60:1|Rise, shine, for your light has come!\nThe **LORD**’s glory has risen upon you.|Keeps feminine city addressed through context and dawn image.
60:2|Look, darkness covers the earth\nand thick gloom the peoples,\nbut the **LORD** rises upon you,\nand his glory appears over you.|Preserves contrasting illumination without erasing global darkness.
60:3|Nations will walk toward your light,\nand kings toward the brightness of your dawn.|Keeps nations and kings distinct.
60:4|Lift your eyes and look around:\nthey have all gathered and come to you.\nYour sons come from far away;\nyour daughters are carried on the hip.|Preserves reunion formula and gendered children with carrying posture.
60:5|Then you will see and beam with joy;\nyour heart will tremble and open wide.\nFor the sea’s abundance will turn toward you;\nthe nations’ wealth will come to you.|Keeps physical heart reaction and maritime wealth.
60:6|A flood of camels will cover you,\nyoung camels from Midian and Ephah.\nThey will all come from Sheba,\ncarrying gold and frankincense\nand proclaiming the **LORD**’s praises.|Retains named trading peoples, animals and gifts.
60:7|All Kedar’s flocks will gather to you;\nNebaioth’s rams will serve you.\nThey will rise as acceptable offerings on my altar,\nand I will glorify my glorious house.|Keeps sacrificial purpose and repeated glory-root.
60:8|Who are these flying like a cloud,\nlike doves to their windows?|Preserves simile and question before ships named.
60:9|For the coastlands wait for me,\nwith Tarshish’s ships in the lead,\nto bring your sons from far away,\ntheir silver and gold with them,\nfor the name of the **LORD** your God,\nIsrael’s Holy One, who has glorified you.|Keeps divine first-person speaker and destination’s honor.
60:10|Foreigners will rebuild your walls,\nand their kings will serve you.\nIn my anger I struck you,\nbut in my favor I have compassion on you.|Preserves subservience and divine striking rather than generic reconciliation.
60:11|Your gates will always stand open;\nday and night they will not close,\nso the nations’ wealth may be brought to you,\nwith their kings led in procession.|Keeps continuous opening and led kings ambiguity.
60:12|For the nation or kingdom that will not serve you will perish;\nthose nations will be utterly devastated.|Retains coercive threat in restoration vision.
60:13|Lebanon’s glory will come to you,\ncypress, plane and pine together,\nto beautify my sanctuary’s place.\nI will glorify the place of my feet.|Maintains three tree terms consistently with 41:19 and temple-foot image.
60:14|The children of those who afflicted you\nwill come bowing before you.\nAll who despised you will bow at your feet\nand call you the **LORD**’s City,\nZion of Israel’s Holy One.|Keeps offspring of oppressors and city’s two titles.
60:15|Once abandoned and hated,\nwith no one passing through,\nI will make you an everlasting pride,\na joy from generation to generation.|Preserves deserted city reversal and durable joy.
60:16|You will suck the milk of nations\nand nurse at kings’ breasts.\nThen you will know that I am the **LORD**, your Savior,\nyour Redeemer, the Mighty One of Jacob.|Retains startling male royal nursing image rather than financial paraphrase.
60:17|Instead of bronze I will bring gold;\ninstead of iron, silver;\ninstead of wood, bronze;\ninstead of stone, iron.\nI will appoint Peace as your overseer\nand Righteousness as your taskmaster.|Preserves all four substitutions and transformed authority titles.
60:18|Violence will no longer be heard in your land,\nnor devastation and destruction within your borders.\nYou will call your walls Salvation\nand your gates Praise.|Keeps civic naming and end of violence.
60:19|The sun will no longer be your light by day,\nnor the moon give you brightness.\nThe **LORD** will be your everlasting light,\nand your God your glory.|Retains replacement of luminaries by divine light.
